;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
71703,25.55537114,332.8116281,567.8044318,25.30327548,332.8116281,567.8044318,25.48289997,332.8116281,567.8044318,25.34360355,332.8116281,567.8044318,25.5784551,332.8116281,567.8044318,25.56115869,332.9544294,567.8044318,25.60412443,333.0387072,567.8044318,25.21960593,332.9544294,567.8044318,25.19017692,332.9544294,567.8044318,25.18282322,332.9544294,567.8044318,25.35022546,332.8116281,567.8044318,25.34801647,332.8116281,567.8044318,25.27528995,332.8116281,567.8044318,25.02936519,332.9544294,567.8044318,25.08731963,332.9544294,567.8044318,26.12733181,332.9544294,567.8044318
71704,25.55695257,332.8116281,567.8044318,25.3048523,332.8116281,567.8044318,25.48448007,332.8116281,567.8044318,25.3451811,332.8116281,567.8044318,25.58003695,332.8116281,567.8044318,25.58625138,332.9544294,567.8044318,25.62916544,333.0387072,567.8044318,25.24459929,332.9544294,567.8044318,25.21516172,332.9544294,567.8044318,25.20780588,332.9544294,567.8044318,25.35180313,332.8116281,567.8044318,25.34959411,332.8116281,567.8044318,25.27686626,332.8116281,567.8044318,25.05430322,332.9544294,567.8044318,25.11227451,332.9544294,567.8044318,26.15258916,332.9544294,567.8044318
71705,25.56758557,332.8116281,567.8044318,25.3154543,332.8116281,567.8044318,25.49510416,332.8116281,567.8044318,25.35578807,332.8116281,567.8044318,25.59067279,332.8116281,567.8044318,25.61887997,332.9544294,567.8044318,25.66172893,333.0387072,567.8044318,25.27709871,332.9544294,567.8044318,25.24765001,332.9544294,567.8044318,25.24029139,332.9544294,567.8044318,25.36241091,332.8116281,567.8044318,25.36020161,332.8116281,567.8044318,25.28746482,332.8116281,567.8044318,25.0867307,332.9544294,567.8044318,25.14472391,332.9544294,567.8044318,26.18543186,332.9544294,567.8044318
71706,25.55819693,332.8116281,567.8044318,25.30609303,332.8116281,567.8044318,25.48572339,332.8116281,567.8044318,25.34642242,332.8116281,567.8044318,25.58128165,332.8116281,567.8044318,25.60356274,332.9544294,567.8044318,25.6464337,333.0387072,567.8044318,25.26184212,332.9544294,567.8044318,25.23239865,332.9544294,567.8044318,25.22504133,332.9544294,567.8044318,25.35304455,332.8116281,567.8044318,25.35083549,332.8116281,567.8044318,25.27810659,332.8116281,567.8044318,25.07150788,332.9544294,567.8044318,25.1294908,332.9544294,567.8044318,26.17001412,332.9544294,567.8044318
71707,24.18031808,332.8116281,567.8044318,23.93223063,332.8116281,567.8044318,24.10899916,332.8116281,567.8044318,23.9719175,332.8116281,567.8044318,24.20303502,332.8116281,567.8044318,23.31415586,332.9544294,567.8044318,23.3607822,333.0387072,567.8044318,22.98149823,332.9544294,567.8044318,22.95283565,332.9544294,567.8044318,22.94567346,332.9544294,567.8044318,23.97843412,332.8116281,567.8044318,23.97626026,332.8116281,567.8044318,23.90469006,332.8116281,567.8044318,22.79621197,332.9544294,567.8044318,22.85265709,332.9544294,567.8044318,23.86558401,332.9544294,567.8044318
71708,20.21946516,332.8116281,567.8044318,19.98292339,332.8116281,567.8044318,20.15146533,332.8116281,567.8044318,20.02076328,332.8116281,567.8044318,20.24112488,332.8116281,567.8044318,19.01368851,332.9544294,567.8044318,19.07248514,333.0387072,567.8044318,18.698055,332.9544294,567.8044318,18.67085925,332.9544294,567.8044318,18.6640636,332.9544294,567.8044318,20.02697663,332.8116281,567.8044318,20.02490393,332.8116281,567.8044318,19.95666452,332.8116281,567.8044318,18.52225096,332.9544294,567.8044318,18.57580744,332.9544294,567.8044318,19.53689673,332.9544294,567.8044318
71709,18.23955235,332.8116281,567.8044318,18.00878193,332.8116281,567.8044318,18.17321165,332.8116281,567.8044318,18.04569857,332.8116281,567.8044318,18.2606836,332.8116281,567.8044318,17.40554968,332.9544294,567.8044318,17.46529143,333.0387072,567.8044318,17.09628225,332.9544294,567.8044318,17.06963501,332.9544294,567.8044318,17.06297642,332.9544294,567.8044318,18.05176032,332.8116281,567.8044318,18.0497382,332.8116281,567.8044318,17.98316375,332.8116281,567.8044318,16.92402404,332.9544294,567.8044318,16.97650032,332.9544294,567.8044318,17.91820519,332.9544294,567.8044318
71710,17.12383076,332.8116281,567.8044318,16.8963126,332.8116281,567.8044318,17.058425,332.8116281,567.8044318,16.93270898,332.8116281,567.8044318,17.1446642,332.8116281,567.8044318,17.19850616,332.9544294,567.8044318,17.25839984,333.0387072,567.8044318,16.89005835,332.9544294,567.8044318,16.86348174,332.9544294,567.8044318,16.85684079,332.9544294,567.8044318,16.9386853,332.8116281,567.8044318,16.93669167,332.8116281,567.8044318,16.87105546,332.8116281,567.8044318,16.71825665,332.9544294,567.8044318,16.77059387,332.9544294,567.8044318,17.70980305,332.9544294,567.8044318
71711,16.98543227,332.8116281,567.8044318,16.75831754,332.8116281,567.8044318,16.92014249,332.8116281,567.8044318,16.79464938,332.8116281,567.8044318,17.00622877,332.8116281,567.8044318,17.11104363,332.9544294,567.8044318,17.17100378,333.0387072,567.8044318,16.80294205,332.9544294,567.8044318,16.77639527,332.9544294,567.8044318,16.76976178,332.9544294,567.8044318,16.80061511,332.8116281,567.8044318,16.79862501,332.8116281,567.8044318,16.73310519,332.8116281,567.8044318,16.6313332,332.9544294,567.8044318,16.68361167,332.9544294,567.8044318,17.62176658,332.9544294,567.8044318
71712,17.13535969,332.8116281,567.8044318,16.90780793,332.8116281,567.8044318,17.06994427,332.8116281,567.8044318,16.94420968,332.8116281,567.8044318,17.15619621,332.8116281,567.8044318,17.30083235,332.9544294,567.8044318,17.36071561,333.0387072,567.8044318,16.99197945,332.9544294,567.8044318,16.96536794,332.9544294,567.8044318,16.95871828,332.9544294,567.8044318,16.95018688,332.8116281,567.8044318,16.94819296,332.8116281,567.8044318,16.88254706,332.8116281,567.8044318,16.81995214,332.9544294,567.8044318,16.87235809,332.9544294,567.8044318,17.8128007,332.9544294,567.8044318
71713,17.05000644,332.8116281,567.8044318,16.82270349,332.8116281,567.8044318,16.98466255,332.8116281,567.8044318,16.85906543,332.8116281,567.8044318,17.07082018,332.8116281,567.8044318,17.15451637,332.9544294,567.8044318,17.21447341,333.0387072,567.8044318,16.84624269,332.9544294,567.8044318,16.81968108,332.9544294,567.8044318,16.81304389,332.9544294,567.8044318,16.8650361,332.8116281,567.8044318,16.86304436,332.8116281,567.8044318,16.79747024,332.8116281,567.8044318,16.67453799,332.9544294,567.8044318,16.72684566,332.9544294,567.8044318,17.66552459,332.9544294,567.8044318
71714,17.39449429,332.8116281,567.8044318,17.16618717,332.8116281,567.8044318,17.32886173,332.8116281,567.8044318,17.20270976,332.8116281,567.8044318,17.41539998,332.8116281,567.8044318,17.50390183,332.9544294,567.8044318,17.56283472,333.0387072,567.8044318,17.19424505,332.9544294,567.8044318,17.16756427,332.9544294,567.8044318,17.1608973,332.9544294,567.8044318,17.20870681,332.8116281,567.8044318,17.20670626,332.8116281,567.8044318,17.14084245,332.8116281,567.8044318,17.02176998,332.9544294,567.8044318,17.07431233,332.9544294,567.8044318,18.01720274,332.9544294,567.8044318
71715,17.40951965,332.8116281,567.8044318,17.18116873,332.8116281,567.8044318,17.34387449,332.8116281,567.8044318,17.21769832,332.8116281,567.8044318,17.43042935,332.8116281,567.8044318,17.54019596,332.9544294,567.8044318,17.59910499,333.0387072,567.8044318,17.23039551,332.9544294,567.8044318,17.20370235,332.9544294,567.8044318,17.19703229,332.9544294,567.8044318,17.22369652,332.8116281,567.8044318,17.22169559,332.8116281,567.8044318,17.15581914,332.8116281,567.8044318,17.05784042,332.9544294,567.8044318,17.11040715,332.9544294,567.8044318,18.05373504,332.9544294,567.8044318
71716,16.98884587,332.8116281,567.8044318,16.76172119,332.8116281,567.8044318,16.92355322,332.8116281,567.8044318,16.79805462,332.8116281,567.8044318,17.00964328,332.8116281,567.8044318,17.22224771,332.9544294,567.8044318,17.28131896,333.0387072,567.8044318,16.91370591,332.9544294,567.8044318,16.8871212,332.9544294,567.8044318,16.88047823,332.9544294,567.8044318,16.80402061,332.8116281,567.8044318,16.80203043,332.8116281,567.8044318,16.73650773,332.8116281,567.8044318,16.74185187,332.9544294,567.8044318,16.79420503,332.9544294,567.8044318,17.73370039,332.9544294,567.8044318
71717,17.44281171,332.8116281,567.8044318,17.21436375,332.8116281,567.8044318,17.37713866,332.8116281,567.8044318,17.25090886,332.8116281,567.8044318,17.4637303,332.8116281,567.8044318,17.60201388,332.9544294,567.8044318,17.6606471,333.0387072,567.8044318,17.29196871,332.9544294,567.8044318,17.26525447,332.9544294,567.8044318,17.25857913,332.9544294,567.8044318,17.25690961,332.8116281,567.8044318,17.25490784,332.8116281,567.8044318,17.18900339,332.8116281,567.8044318,17.11927731,332.9544294,567.8044318,17.17188556,332.9544294,567.8044318,18.1159586,332.9544294,567.8044318
71718,20.01918576,332.8116281,567.8044318,19.7832278,332.8116281,567.8044318,19.95135377,332.8116281,567.8044318,19.8209743,332.8116281,567.8044318,20.04079202,332.8116281,567.8044318,20.11375826,332.9544294,567.8044318,20.16984604,333.0387072,567.8044318,19.79376993,332.9544294,567.8044318,19.76619897,332.9544294,567.8044318,19.75930955,332.9544294,567.8044318,19.82717231,332.8116281,567.8044318,19.82510473,332.8116281,567.8044318,19.75703374,332.8116281,567.8044318,19.61554032,332.9544294,567.8044318,19.66983572,332.9544294,567.8044318,20.6441852,332.9544294,567.8044318
71719,26.64771462,332.8116281,567.8044318,26.39243483,332.8116281,567.8044318,26.57432809,332.8116281,567.8044318,26.43327227,332.8116281,567.8044318,26.67109015,332.8116281,567.8044318,26.82631828,332.9544294,567.8044318,26.87710962,333.0387072,567.8044318,26.47975718,332.9544294,567.8044318,26.44989663,332.9544294,567.8044318,26.4424351,332.9544294,567.8044318,26.43997782,332.8116281,567.8044318,26.43774093,332.8116281,567.8044318,26.36409583,332.8116281,567.8044318,26.28672685,332.9544294,567.8044318,26.3455311,332.9544294,567.8044318,27.40079345,332.9544294,567.8044318
71720,26.62221766,332.8116281,567.8044318,26.3670122,332.8116281,567.8044318,26.54885249,332.8116281,567.8044318,26.40783774,332.8116281,567.8044318,26.64558638,332.8116281,567.8044318,26.83096046,332.9544294,567.8044318,26.88501878,333.0387072,567.8044318,26.48438098,332.9544294,567.8044318,26.45451886,332.9544294,567.8044318,26.44705693,332.9544294,567.8044318,26.41454134,332.8116281,567.8044318,26.4123051,332.8116281,567.8044318,26.33868145,332.8116281,567.8044318,26.29134042,332.9544294,567.8044318,26.35014779,332.9544294,567.8044318,27.40546609,332.9544294,567.8044318
71721,26.62311503,332.8116281,567.8044318,26.36790695,332.8116281,567.8044318,26.54974911,332.8116281,567.8044318,26.40873291,332.8116281,567.8044318,26.64648399,332.8116281,567.8044318,26.71190995,332.9544294,567.8044318,26.7660529,333.0387072,567.8044318,26.36580176,332.9544294,567.8044318,26.33598024,332.9544294,567.8044318,26.32852846,332.9544294,567.8044318,26.41543658,332.8116281,567.8044318,26.41320032,332.8116281,567.8044318,26.33957591,332.8116281,567.8044318,26.17302369,332.9544294,567.8044318,26.23175109,332.9544294,567.8044318,27.28563437,332.9544294,567.8044318
71722,26.52045513,332.8116281,567.8044318,26.2655463,332.8116281,567.8044318,26.44717524,332.8116281,567.8044318,26.3063244,332.8116281,567.8044318,26.54379669,332.8116281,567.8044318,26.63308363,332.9544294,567.8044318,26.67436734,333.0387072,567.8044318,26.28728748,332.9544294,567.8044318,26.25749285,332.9544294,567.8044318,26.25004778,332.9544294,567.8044318,26.3130202,332.8116281,567.8044318,26.31078656,332.8116281,567.8044318,26.23724848,332.8116281,567.8044318,26.09468322,332.9544294,567.8044318,26.15335767,332.9544294,567.8044318,27.20629078,332.9544294,567.8044318
71723,26.38530855,332.8116281,567.8044318,26.13079366,332.8116281,567.8044318,26.31214191,332.8116281,567.8044318,26.17150874,332.8116281,567.8044318,26.40861404,332.8116281,567.8044318,26.5565175,332.9544294,567.8044318,26.59795804,333.0387072,567.8044318,26.21102445,332.9544294,567.8044318,26.18125594,332.9544294,567.8044318,26.1738174,332.9544294,567.8044318,26.1781942,332.8116281,567.8044318,26.17596401,332.8116281,567.8044318,26.10253958,332.8116281,567.8044318,26.01858902,332.9544294,567.8044318,26.07721204,332.9544294,567.8044318,27.12922222,332.9544294,567.8044318
71724,26.36396041,332.8116281,567.8044318,26.10950775,332.8116281,567.8044318,26.29081166,332.8116281,567.8044318,26.15021287,332.8116281,567.8044318,26.3872602,332.8116281,567.8044318,26.48243659,332.9544294,567.8044318,26.524026,333.0387072,567.8044318,26.1372368,332.9544294,567.8044318,26.10749355,332.9544294,567.8044318,26.10006133,332.9544294,567.8044318,26.1568967,332.8116281,567.8044318,26.15466706,332.8116281,567.8044318,26.08126057,332.8116281,567.8044318,25.94496471,332.9544294,567.8044318,26.00353797,332.9544294,567.8044318,27.05465519,332.9544294,567.8044318
71801,26.8974878,332.8116281,567.8044318,26.64147993,332.8116281,567.8044318,26.82389196,332.8116281,567.8044318,26.68243384,332.8116281,567.8044318,26.92092999,332.8116281,567.8044318,27.08087625,332.9544294,567.8044318,27.12166324,333.0387072,567.8044318,26.73330744,332.9544294,567.8044318,26.70336007,332.9544294,567.8044318,26.69587684,332.9544294,567.8044318,26.68915852,332.8116281,567.8044318,26.68691525,332.8116281,567.8044318,26.61306011,332.8116281,567.8044318,26.53971583,332.9544294,567.8044318,26.59869106,332.9544294,567.8044318,27.65702184,332.9544294,567.8044318
71802,26.89809692,332.8116281,567.8044318,26.64208729,332.8116281,567.8044318,26.82450058,332.8116281,567.8044318,26.68304148,332.8116281,567.8044318,26.92153928,332.8116281,567.8044318,27.06411739,332.9544294,567.8044318,27.10493648,333.0387072,567.8044318,26.71661492,332.9544294,567.8044318,26.68667327,332.9544294,567.8044318,26.67919147,332.9544294,567.8044318,26.6897662,332.8116281,567.8044318,26.68752292,332.8116281,567.8044318,26.61366726,332.8116281,567.8044318,26.52306026,332.9544294,567.8044318,26.58202424,332.9544294,567.8044318,27.64015301,332.9544294,567.8044318
71803,26.89745307,332.8116281,567.8044318,26.64144531,332.8116281,567.8044318,26.82385726,332.8116281,567.8044318,26.6823992,332.8116281,567.8044318,26.92089526,332.8116281,567.8044318,27.05955197,332.9544294,567.8044318,27.10037852,333.0387072,567.8044318,26.71206758,332.9544294,567.8044318,26.68212748,332.9544294,567.8044318,26.67464607,332.9544294,567.8044318,26.68912387,332.8116281,567.8044318,26.68688061,332.8116281,567.8044318,26.61302549,332.8116281,567.8044318,26.51852298,332.9544294,567.8044318,26.5774839,332.9544294,567.8044318,27.63555763,332.9544294,567.8044318
71804,26.89868228,332.8116281,567.8044318,26.64267094,332.8116281,567.8044318,26.82508545,332.8116281,567.8044318,26.6836254,332.8116281,567.8044318,26.9221248,332.8116281,567.8044318,27.07158438,332.9544294,567.8044318,27.11238809,333.0387072,567.8044318,26.72405235,332.9544294,567.8044318,26.69410815,332.9544294,567.8044318,26.68662571,332.9544294,567.8044318,26.69035017,332.8116281,567.8044318,26.68810687,332.8116281,567.8044318,26.61425073,332.8116281,567.8044318,26.53048122,332.9544294,567.8044318,26.58945022,332.9544294,567.8044318,27.647669,332.9544294,567.8044318
71805,26.90129818,332.8116281,567.8044318,26.64527921,332.8116281,567.8044318,26.82769915,332.8116281,567.8044318,26.68623489,332.8116281,567.8044318,26.92474139,332.8116281,567.8044318,27.080122,332.9544294,567.8044318,27.12091139,333.0387072,567.8044318,26.73255617,332.9544294,567.8044318,26.70260906,332.9544294,567.8044318,26.69512589,332.9544294,567.8044318,26.69295986,332.8116281,567.8044318,26.69071649,332.8116281,567.8044318,26.61685815,332.8116281,567.8044318,26.53896622,332.9544294,567.8044318,26.59794095,332.9544294,567.8044318,27.65626264,332.9544294,567.8044318
71806,26.88939051,332.8116281,567.8044318,26.63340625,332.8116281,567.8044318,26.81580146,332.8116281,567.8044318,26.67435638,332.8116281,567.8044318,26.91283054,332.8116281,567.8044318,27.07215659,332.9544294,567.8044318,27.11294973,333.0387072,567.8044318,26.7246223,332.9544294,567.8044318,26.69467791,332.9544294,567.8044318,26.68719542,332.9544294,567.8044318,26.68108044,332.8116281,567.8044318,26.67883737,332.8116281,567.8044318,26.60498904,332.8116281,567.8044318,26.53104992,332.9544294,567.8044318,26.5900193,332.9544294,567.8044318,27.64824497,332.9544294,567.8044318
71807,25.37696535,332.8116281,567.8044318,25.12538973,332.8116281,567.8044318,25.30464367,332.8116281,567.8044318,25.1656346,332.8116281,567.8044318,25.40000169,332.8116281,567.8044318,25.37803676,332.9544294,567.8044318,25.42136042,333.0387072,567.8044318,25.03720892,332.9544294,567.8044318,25.00784237,332.9544294,567.8044318,25.00050428,332.9544294,567.8044318,25.17224286,332.8116281,567.8044318,25.17003842,332.8116281,567.8044318,25.09746193,332.8116281,567.8044318,24.84737195,332.9544294,567.8044318,24.90520338,332.9544294,567.8044318,25.94300822,332.9544294,567.8044318
71808,20.37964428,332.8116281,567.8044318,20.1426356,332.8116281,567.8044318,20.31151023,332.8116281,567.8044318,20.18055018,332.8116281,567.8044318,20.40134675,332.8116281,567.8044318,20.19193198,332.9544294,567.8044318,20.24331722,333.0387072,567.8044318,19.87163419,332.9544294,567.8044318,19.84403656,332.9544294,567.8044318,19.83714048,332.9544294,567.8044318,20.1867758,332.8116281,567.8044318,20.18469901,332.8116281,567.8044318,20.1163249,332.8116281,567.8044318,19.69323221,332.9544294,567.8044318,19.74758012,332.9544294,567.8044318,20.7228719,332.9544294,567.8044318
71809,19.22920744,332.8116281,567.8044318,18.99555222,332.8116281,567.8044318,19.16203743,332.8116281,567.8044318,19.03293035,332.8116281,567.8044318,19.25060284,332.8116281,567.8044318,19.05583971,332.9544294,567.8044318,19.10936438,333.0387072,567.8044318,18.74003933,332.9544294,567.8044318,18.71282921,332.9544294,567.8044318,18.70602996,332.9544294,567.8044318,19.03906787,332.8116281,567.8044318,19.03702047,332.8116281,567.8044318,18.96961379,332.8116281,567.8044318,18.56414235,332.9544294,567.8044318,18.61772714,332.9544294,567.8044318,19.57932453,332.9544294,567.8044318
71810,18.60057789,332.8116281,567.8044318,18.36875509,332.8116281,567.8044318,18.53393465,332.8116281,567.8044318,18.40584008,332.8116281,567.8044318,18.6218055,332.8116281,567.8044318,18.92786556,332.9544294,567.8044318,18.98162861,333.0387072,567.8044318,18.61257179,332.9544294,567.8044318,18.58540531,332.9544294,567.8044318,18.57861697,332.9544294,567.8044318,18.41192948,332.8116281,567.8044318,18.40989813,332.8116281,567.8044318,18.34302009,332.8116281,567.8044318,18.43695698,332.9544294,567.8044318,18.49045581,332.9544294,567.8044318,19.4505106,332.9544294,567.8044318
71811,18.42533995,332.8116281,567.8044318,18.19402796,332.8116281,567.8044318,18.35884356,332.8116281,567.8044318,18.23103124,332.8116281,567.8044318,18.44652079,332.8116281,567.8044318,18.80506672,332.9544294,567.8044318,18.85906775,333.0387072,567.8044318,18.49025907,332.9544294,567.8044318,18.46313448,332.9544294,567.8044318,18.45635661,332.9544294,567.8044318,18.23710722,332.8116281,567.8044318,18.23508035,332.8116281,567.8044318,18.16834967,332.8116281,567.8044318,18.31491503,332.9544294,567.8044318,18.36833137,332.9544294,567.8044318,19.32690595,332.9544294,567.8044318
