;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
32112,18.11006222,315.3082685,665.4830076,17.85309984,315.3082685,665.4830076,18.03619199,315.3082685,665.4830076,17.89420645,315.3082685,665.4830076,18.13359182,315.3082685,665.4830076,17.85548119,316.4362333,665.4830076,17.9265046,318.2593765,665.4830076,17.50838589,316.4362333,665.4830076,17.47847932,316.4362333,665.4830076,17.47100629,316.4362333,665.4830076,17.9009562,315.3082685,665.4830076,17.89870456,315.3082685,665.4830076,17.82457406,315.3082685,665.4830076,17.31505802,316.4362333,665.4830076,17.37395291,316.4362333,665.4830076,18.43084187,316.4362333,665.4830076
32113,18.4969979,315.3082685,665.4830076,18.24003552,315.3082685,665.4830076,18.42312766,315.3082685,665.4830076,18.28114212,315.3082685,665.4830076,18.5205275,315.3082685,665.4830076,18.28417075,316.4362333,665.4830076,18.35482375,318.2593765,665.4830076,17.93707545,316.4362333,665.4830076,17.90716888,316.4362333,665.4830076,17.89969585,316.4362333,665.4830076,18.28789187,315.3082685,665.4830076,18.28564024,315.3082685,665.4830076,18.21150973,315.3082685,665.4830076,17.74374758,316.4362333,665.4830076,17.80264248,316.4362333,665.4830076,18.85953143,316.4362333,665.4830076
32114,18.75368987,315.3082685,665.4830076,18.4967275,315.3082685,665.4830076,18.67981964,315.3082685,665.4830076,18.5378341,315.3082685,665.4830076,18.77721947,315.3082685,665.4830076,18.5042777,316.4362333,665.4830076,18.57473271,318.2593765,665.4830076,18.1571824,316.4362333,665.4830076,18.12727583,316.4362333,665.4830076,18.1198028,316.4362333,665.4830076,18.54458385,315.3082685,665.4830076,18.54233221,315.3082685,665.4830076,18.46820171,315.3082685,665.4830076,17.96385453,316.4362333,665.4830076,18.02274942,316.4362333,665.4830076,19.07963838,316.4362333,665.4830076
32115,18.50356251,315.3082685,665.4830076,18.24660014,315.3082685,665.4830076,18.42969228,315.3082685,665.4830076,18.28770674,315.3082685,665.4830076,18.52709211,315.3082685,665.4830076,18.2515013,316.4362333,665.4830076,18.32216457,318.2593765,665.4830076,17.904406,316.4362333,665.4830076,17.87449943,316.4362333,665.4830076,17.8670264,316.4362333,665.4830076,18.29445649,315.3082685,665.4830076,18.29220485,315.3082685,665.4830076,18.21807435,315.3082685,665.4830076,17.71107813,316.4362333,665.4830076,17.76997302,316.4362333,665.4830076,18.82686198,316.4362333,665.4830076
32116,18.73039174,315.3082685,665.4830076,18.47342936,315.3082685,665.4830076,18.65652151,315.3082685,665.4830076,18.51453596,315.3082685,665.4830076,18.75392134,315.3082685,665.4830076,18.54436367,316.4362333,665.4830076,18.61460983,318.2593765,665.4830076,18.19726837,316.4362333,665.4830076,18.1673618,316.4362333,665.4830076,18.15988877,316.4362333,665.4830076,18.52128571,315.3082685,665.4830076,18.51903408,315.3082685,665.4830076,18.44490357,315.3082685,665.4830076,18.0039405,316.4362333,665.4830076,18.06283539,316.4362333,665.4830076,19.11972435,316.4362333,665.4830076
32117,19.83422983,315.3082685,665.4830076,19.57726745,315.3082685,665.4830076,19.7603596,315.3082685,665.4830076,19.61837406,315.3082685,665.4830076,19.85775943,315.3082685,665.4830076,19.76883384,316.4362333,665.4830076,19.83764178,318.2593765,665.4830076,19.42173854,316.4362333,665.4830076,19.39183197,316.4362333,665.4830076,19.38435893,316.4362333,665.4830076,19.62512381,315.3082685,665.4830076,19.62287217,315.3082685,665.4830076,19.54874167,315.3082685,665.4830076,19.22841067,316.4362333,665.4830076,19.28730556,316.4362333,665.4830076,20.34419451,316.4362333,665.4830076
32118,26.5220459,315.3082685,665.4830076,26.26508352,315.3082685,665.4830076,26.44817566,315.3082685,665.4830076,26.30619012,315.3082685,665.4830076,26.5455755,315.3082685,665.4830076,26.45845347,316.4362333,665.4830076,26.52060986,318.2593765,665.4830076,26.11135817,316.4362333,665.4830076,26.0814516,316.4362333,665.4830076,26.07397857,316.4362333,665.4830076,26.31293987,315.3082685,665.4830076,26.31068824,315.3082685,665.4830076,26.23655773,315.3082685,665.4830076,25.9180303,316.4362333,665.4830076,25.9769252,316.4362333,665.4830076,27.03381415,316.4362333,665.4830076
32119,26.51290642,315.3082685,665.4830076,26.25594404,315.3082685,665.4830076,26.43903618,315.3082685,665.4830076,26.29705064,315.3082685,665.4830076,26.53643602,315.3082685,665.4830076,26.50550772,316.4362333,665.4830076,26.56760635,318.2593765,665.4830076,26.15841242,316.4362333,665.4830076,26.12850585,316.4362333,665.4830076,26.12103282,316.4362333,665.4830076,26.30380039,315.3082685,665.4830076,26.30154876,315.3082685,665.4830076,26.22741825,315.3082685,665.4830076,25.96508455,316.4362333,665.4830076,26.02397944,316.4362333,665.4830076,27.0808684,316.4362333,665.4830076
32120,26.51421594,315.3082685,665.4830076,26.25725356,315.3082685,665.4830076,26.44034571,315.3082685,665.4830076,26.29836017,315.3082685,665.4830076,26.53774554,315.3082685,665.4830076,26.50540071,316.4362333,665.4830076,26.56749954,318.2593765,665.4830076,26.15830541,316.4362333,665.4830076,26.12839884,316.4362333,665.4830076,26.12092581,316.4362333,665.4830076,26.30510992,315.3082685,665.4830076,26.30285828,315.3082685,665.4830076,26.22872778,315.3082685,665.4830076,25.96497754,316.4362333,665.4830076,26.02387244,316.4362333,665.4830076,27.08076139,316.4362333,665.4830076
32121,26.5156944,315.3082685,665.4830076,26.25873202,315.3082685,665.4830076,26.44182417,315.3082685,665.4830076,26.29983863,315.3082685,665.4830076,26.539224,315.3082685,665.4830076,26.47795637,316.4362333,665.4830076,26.54008959,318.2593765,665.4830076,26.13086107,316.4362333,665.4830076,26.1009545,316.4362333,665.4830076,26.09348147,316.4362333,665.4830076,26.30658838,315.3082685,665.4830076,26.30433674,315.3082685,665.4830076,26.23020624,315.3082685,665.4830076,25.9375332,316.4362333,665.4830076,25.9964281,316.4362333,665.4830076,27.05331705,316.4362333,665.4830076
32122,26.52003649,315.3082685,665.4830076,26.26307411,315.3082685,665.4830076,26.44616626,315.3082685,665.4830076,26.30418071,315.3082685,665.4830076,26.54356609,315.3082685,665.4830076,26.45029975,316.4362333,665.4830076,26.51246712,318.2593765,665.4830076,26.10320446,316.4362333,665.4830076,26.07329788,316.4362333,665.4830076,26.06582485,316.4362333,665.4830076,26.31093046,315.3082685,665.4830076,26.30867883,315.3082685,665.4830076,26.23454832,315.3082685,665.4830076,25.90987658,316.4362333,665.4830076,25.96877148,316.4362333,665.4830076,27.02566043,316.4362333,665.4830076
32123,26.51977427,315.3082685,665.4830076,26.26281189,315.3082685,665.4830076,26.44590403,315.3082685,665.4830076,26.30391849,315.3082685,665.4830076,26.54330387,315.3082685,665.4830076,26.44355339,316.4362333,665.4830076,26.50572909,318.2593765,665.4830076,26.09645809,316.4362333,665.4830076,26.06655152,316.4362333,665.4830076,26.05907849,316.4362333,665.4830076,26.31066824,315.3082685,665.4830076,26.30841661,315.3082685,665.4830076,26.2342861,315.3082685,665.4830076,25.90313022,316.4362333,665.4830076,25.96202511,316.4362333,665.4830076,27.01891407,316.4362333,665.4830076
32124,26.51843208,315.3082685,665.4830076,26.26146971,315.3082685,665.4830076,26.44456185,315.3082685,665.4830076,26.30257631,315.3082685,665.4830076,26.54196168,315.3082685,665.4830076,26.44564134,316.4362333,665.4830076,26.50781482,318.2593765,665.4830076,26.09854604,316.4362333,665.4830076,26.06863947,316.4362333,665.4830076,26.06116644,316.4362333,665.4830076,26.30932606,315.3082685,665.4830076,26.30707442,315.3082685,665.4830076,26.23294392,315.3082685,665.4830076,25.90521817,316.4362333,665.4830076,25.96411306,316.4362333,665.4830076,27.02100202,316.4362333,665.4830076
32201,26.38923288,315.3082685,665.4830076,26.1322705,315.3082685,665.4830076,26.31536264,315.3082685,665.4830076,26.1733771,315.3082685,665.4830076,26.41276248,315.3082685,665.4830076,26.31912631,316.4362333,665.4830076,26.38141036,318.2593765,665.4830076,25.97203101,316.4362333,665.4830076,25.94212444,316.4362333,665.4830076,25.93465141,316.4362333,665.4830076,26.18012685,315.3082685,665.4830076,26.17787522,315.3082685,665.4830076,26.10374471,315.3082685,665.4830076,25.77870314,316.4362333,665.4830076,25.83759803,316.4362333,665.4830076,26.89448699,316.4362333,665.4830076
32202,26.38932803,315.3082685,665.4830076,26.13236565,315.3082685,665.4830076,26.3154578,315.3082685,665.4830076,26.17347226,315.3082685,665.4830076,26.41285763,315.3082685,665.4830076,26.32301353,316.4362333,665.4830076,26.3852935,318.2593765,665.4830076,25.97591823,316.4362333,665.4830076,25.94601166,316.4362333,665.4830076,25.93853862,316.4362333,665.4830076,26.180222,315.3082685,665.4830076,26.17797037,315.3082685,665.4830076,26.10383986,315.3082685,665.4830076,25.78259036,316.4362333,665.4830076,25.84148525,316.4362333,665.4830076,26.8983742,316.4362333,665.4830076
32203,26.39139354,315.3082685,665.4830076,26.13443116,315.3082685,665.4830076,26.3175233,315.3082685,665.4830076,26.17553776,315.3082685,665.4830076,26.41492314,315.3082685,665.4830076,26.32584698,316.4362333,665.4830076,26.38812405,318.2593765,665.4830076,25.97875168,316.4362333,665.4830076,25.94884511,316.4362333,665.4830076,25.94137207,316.4362333,665.4830076,26.18228751,315.3082685,665.4830076,26.18003588,315.3082685,665.4830076,26.10590537,315.3082685,665.4830076,25.78542381,316.4362333,665.4830076,25.8443187,316.4362333,665.4830076,26.90120765,316.4362333,665.4830076
32204,26.39334006,315.3082685,665.4830076,26.13637769,315.3082685,665.4830076,26.31946983,315.3082685,665.4830076,26.17748429,315.3082685,665.4830076,26.41686966,315.3082685,665.4830076,26.32729954,316.4362333,665.4830076,26.38957517,318.2593765,665.4830076,25.98020424,316.4362333,665.4830076,25.95029767,316.4362333,665.4830076,25.94282463,316.4362333,665.4830076,26.18423404,315.3082685,665.4830076,26.1819824,315.3082685,665.4830076,26.1078519,315.3082685,665.4830076,25.78687637,316.4362333,665.4830076,25.84577126,316.4362333,665.4830076,26.90266021,316.4362333,665.4830076
32205,26.3952231,315.3082685,665.4830076,26.13826072,315.3082685,665.4830076,26.32135286,315.3082685,665.4830076,26.17936732,315.3082685,665.4830076,26.4187527,315.3082685,665.4830076,26.32720564,316.4362333,665.4830076,26.38948149,318.2593765,665.4830076,25.98011034,316.4362333,665.4830076,25.95020377,316.4362333,665.4830076,25.94273074,316.4362333,665.4830076,26.18611707,315.3082685,665.4830076,26.18386544,315.3082685,665.4830076,26.10973493,315.3082685,665.4830076,25.78678247,316.4362333,665.4830076,25.84567737,316.4362333,665.4830076,26.90256632,316.4362333,665.4830076
32206,26.39478137,315.3082685,665.4830076,26.13781899,315.3082685,665.4830076,26.32091114,315.3082685,665.4830076,26.1789256,315.3082685,665.4830076,26.41831097,315.3082685,665.4830076,26.33682013,316.4362333,665.4830076,26.39908613,318.2593765,665.4830076,25.98972483,316.4362333,665.4830076,25.95981826,316.4362333,665.4830076,25.95234523,316.4362333,665.4830076,26.18567534,315.3082685,665.4830076,26.18342371,315.3082685,665.4830076,26.1092932,315.3082685,665.4830076,25.79639696,316.4362333,665.4830076,25.85529185,316.4362333,665.4830076,26.91218081,316.4362333,665.4830076
32207,26.40241703,315.3082685,665.4830076,26.14545465,315.3082685,665.4830076,26.32854679,315.3082685,665.4830076,26.18656125,315.3082685,665.4830076,26.42594663,315.3082685,665.4830076,26.33155191,316.4362333,665.4830076,26.39382375,318.2593765,665.4830076,25.98445661,316.4362333,665.4830076,25.95455004,316.4362333,665.4830076,25.947077,316.4362333,665.4830076,26.193311,315.3082685,665.4830076,26.19105937,315.3082685,665.4830076,26.11692886,315.3082685,665.4830076,25.79112874,316.4362333,665.4830076,25.85002363,316.4362333,665.4830076,26.90691258,316.4362333,665.4830076
32208,22.44912873,315.3082685,665.4830076,22.19216635,315.3082685,665.4830076,22.3752585,315.3082685,665.4830076,22.23327296,315.3082685,665.4830076,22.47265833,315.3082685,665.4830076,21.66375725,316.4362333,665.4830076,21.73076111,318.2593765,665.4830076,21.31666195,316.4362333,665.4830076,21.28675538,316.4362333,665.4830076,21.27928234,316.4362333,665.4830076,22.24002271,315.3082685,665.4830076,22.23777107,315.3082685,665.4830076,22.16364057,315.3082685,665.4830076,21.12333408,316.4362333,665.4830076,21.18222897,316.4362333,665.4830076,22.23911793,316.4362333,665.4830076
32209,18.65068276,315.3082685,665.4830076,18.39372038,315.3082685,665.4830076,18.57681252,315.3082685,665.4830076,18.43482698,315.3082685,665.4830076,18.67421236,315.3082685,665.4830076,18.1429911,316.4362333,665.4830076,18.21369416,318.2593765,665.4830076,17.7958958,316.4362333,665.4830076,17.76598923,316.4362333,665.4830076,17.7585162,316.4362333,665.4830076,18.44157673,315.3082685,665.4830076,18.4393251,315.3082685,665.4830076,18.36519459,315.3082685,665.4830076,17.60256793,316.4362333,665.4830076,17.66146282,316.4362333,665.4830076,18.71835178,316.4362333,665.4830076
32210,18.00893623,315.3082685,665.4830076,17.75197385,315.3082685,665.4830076,17.935066,315.3082685,665.4830076,17.79308046,315.3082685,665.4830076,18.03246583,315.3082685,665.4830076,17.62707763,316.4362333,665.4830076,17.6984604,318.2593765,665.4830076,17.27998233,316.4362333,665.4830076,17.25007576,316.4362333,665.4830076,17.24260273,316.4362333,665.4830076,17.79983021,315.3082685,665.4830076,17.79757857,315.3082685,665.4830076,17.72344807,315.3082685,665.4830076,17.08665446,316.4362333,665.4830076,17.14554935,316.4362333,665.4830076,18.20243831,316.4362333,665.4830076
32211,17.9885633,315.3082685,665.4830076,17.73160093,315.3082685,665.4830076,17.91469307,315.3082685,665.4830076,17.77270753,315.3082685,665.4830076,18.01209291,315.3082685,665.4830076,17.86380234,316.4362333,665.4830076,17.93502324,318.2593765,665.4830076,17.51670704,316.4362333,665.4830076,17.48680047,316.4362333,665.4830076,17.47932744,316.4362333,665.4830076,17.77945728,315.3082685,665.4830076,17.77720565,315.3082685,665.4830076,17.70307514,315.3082685,665.4830076,17.32337917,316.4362333,665.4830076,17.38227406,316.4362333,665.4830076,18.43916302,316.4362333,665.4830076
32212,17.99937373,315.3082685,665.4830076,17.74241135,315.3082685,665.4830076,17.92550349,315.3082685,665.4830076,17.78351795,315.3082685,665.4830076,18.02290333,315.3082685,665.4830076,17.96308096,316.4362333,665.4830076,18.03422143,318.2593765,665.4830076,17.61598566,316.4362333,665.4830076,17.58607909,316.4362333,665.4830076,17.57860606,316.4362333,665.4830076,17.7902677,315.3082685,665.4830076,17.78801607,315.3082685,665.4830076,17.71388556,315.3082685,665.4830076,17.42265779,316.4362333,665.4830076,17.48155268,316.4362333,665.4830076,18.53844164,316.4362333,665.4830076
32213,17.96749506,315.3082685,665.4830076,17.71053268,315.3082685,665.4830076,17.89362483,315.3082685,665.4830076,17.75163929,315.3082685,665.4830076,17.99102466,315.3082685,665.4830076,17.96262609,316.4362333,665.4830076,18.03376732,318.2593765,665.4830076,17.61553079,316.4362333,665.4830076,17.58562422,316.4362333,665.4830076,17.57815119,316.4362333,665.4830076,17.75838903,315.3082685,665.4830076,17.7561374,315.3082685,665.4830076,17.68200689,315.3082685,665.4830076,17.42220292,316.4362333,665.4830076,17.48109781,316.4362333,665.4830076,18.53798677,316.4362333,665.4830076
32214,17.65143361,315.3082685,665.4830076,17.39447123,315.3082685,665.4830076,17.57756338,315.3082685,665.4830076,17.43557783,315.3082685,665.4830076,17.67496321,315.3082685,665.4830076,17.5980216,316.4362333,665.4830076,17.66950706,318.2593765,665.4830076,17.2509263,316.4362333,665.4830076,17.22101972,316.4362333,665.4830076,17.21354669,316.4362333,665.4830076,17.44232758,315.3082685,665.4830076,17.44007595,315.3082685,665.4830076,17.36594544,315.3082685,665.4830076,17.05759842,316.4362333,665.4830076,17.11649332,316.4362333,665.4830076,18.17338227,316.4362333,665.4830076
32215,17.74061518,315.3082685,665.4830076,17.4836528,315.3082685,665.4830076,17.66674494,315.3082685,665.4830076,17.5247594,315.3082685,665.4830076,17.76414478,315.3082685,665.4830076,17.53088638,316.4362333,665.4830076,17.60241417,318.2593765,665.4830076,17.18379108,316.4362333,665.4830076,17.15388451,316.4362333,665.4830076,17.14641148,316.4362333,665.4830076,17.53150915,315.3082685,665.4830076,17.52925752,315.3082685,665.4830076,17.45512701,315.3082685,665.4830076,16.99046321,316.4362333,665.4830076,17.0493581,316.4362333,665.4830076,18.10624706,316.4362333,665.4830076
32216,18.049112,315.3082685,665.4830076,17.79214963,315.3082685,665.4830076,17.97524177,315.3082685,665.4830076,17.83325623,315.3082685,665.4830076,18.0726416,315.3082685,665.4830076,17.65265906,316.4362333,665.4830076,17.72397355,318.2593765,665.4830076,17.30556376,316.4362333,665.4830076,17.27565719,316.4362333,665.4830076,17.26818416,316.4362333,665.4830076,17.84000598,315.3082685,665.4830076,17.83775434,315.3082685,665.4830076,17.76362384,315.3082685,665.4830076,17.11223589,316.4362333,665.4830076,17.17113078,316.4362333,665.4830076,18.22801974,316.4362333,665.4830076
32217,18.81541268,315.3082685,665.4830076,18.5584503,315.3082685,665.4830076,18.74154244,315.3082685,665.4830076,18.5995569,315.3082685,665.4830076,18.83894228,315.3082685,665.4830076,18.68778682,316.4362333,665.4830076,18.7578122,318.2593765,665.4830076,18.34069152,316.4362333,665.4830076,18.31078495,316.4362333,665.4830076,18.30331191,316.4362333,665.4830076,18.60630665,315.3082685,665.4830076,18.60405502,315.3082685,665.4830076,18.52992451,315.3082685,665.4830076,18.14736365,316.4362333,665.4830076,18.20625854,316.4362333,665.4830076,19.26314749,316.4362333,665.4830076
32218,26.337122,315.3082685,665.4830076,26.08015963,315.3082685,665.4830076,26.26325177,315.3082685,665.4830076,26.12126623,315.3082685,665.4830076,26.3606516,315.3082685,665.4830076,26.27121086,316.4362333,665.4830076,26.33353248,318.2593765,665.4830076,25.92411556,316.4362333,665.4830076,25.89420899,316.4362333,665.4830076,25.88673596,316.4362333,665.4830076,26.12801598,315.3082685,665.4830076,26.12576434,315.3082685,665.4830076,26.05163384,315.3082685,665.4830076,25.73078769,316.4362333,665.4830076,25.78968258,316.4362333,665.4830076,26.84657154,316.4362333,665.4830076
32219,26.4002251,315.3082685,665.4830076,26.14326272,315.3082685,665.4830076,26.32635486,315.3082685,665.4830076,26.18436932,315.3082685,665.4830076,26.4237547,315.3082685,665.4830076,26.41265069,316.4362333,665.4830076,26.47482122,318.2593765,665.4830076,26.06555539,316.4362333,665.4830076,26.03564882,316.4362333,665.4830076,26.02817578,316.4362333,665.4830076,26.19111907,315.3082685,665.4830076,26.18886744,315.3082685,665.4830076,26.11473693,315.3082685,665.4830076,25.87222752,316.4362333,665.4830076,25.93112241,316.4362333,665.4830076,26.98801136,316.4362333,665.4830076
32220,26.40027705,315.3082685,665.4830076,26.14331467,315.3082685,665.4830076,26.32640681,315.3082685,665.4830076,26.18442127,315.3082685,665.4830076,26.42380665,315.3082685,665.4830076,26.41061002,316.4362333,665.4830076,26.47278273,318.2593765,665.4830076,26.06351472,316.4362333,665.4830076,26.03360815,316.4362333,665.4830076,26.02613512,316.4362333,665.4830076,26.19117102,315.3082685,665.4830076,26.18891939,315.3082685,665.4830076,26.11478888,315.3082685,665.4830076,25.87018685,316.4362333,665.4830076,25.92908174,316.4362333,665.4830076,26.9859707,316.4362333,665.4830076
